2.3099033416172183	60	(-1, -1, -1, 1, 1, 1, 1, -1, -1)	8.721832762163453
2.3099033416172183	61	(-1, -1, -1, 1, 1, 1, 1, -1, 1)	8.721832762163453
2.3099033416172183	66	(-1, -1, 1, -1, -1, -1, -1, 1, -1)	8.72183276225289
2.3099033416172183	67	(-1, -1, 1, -1, -1, -1, -1, 1, 1)	8.72183276225289
2.3099033416172183	188	(-1, 1, -1, 1, 1, 1, 1, -1, -1)	8.72183276237283
2.3099033416172183	189	(-1, 1, -1, 1, 1, 1, 1, -1, 1)	8.72183276237283
2.3099033416172183	194	(-1, 1, 1, -1, -1, -1, -1, 1, -1)	8.721832762209699
2.3099033416172183	195	(-1, 1, 1, -1, -1, -1, -1, 1, 1)	8.721832762209699
2.3099033416172183	240	(-1, 1, 1, 1, 1, -1, -1, -1, -1)	8.721832762231669
2.3099033416172183	241	(-1, 1, 1, 1, 1, -1, -1, -1, 1)	8.721832762231669
2.3099033416172183	242	(-1, 1, 1, 1, 1, -1, -1, 1, -1)	8.721832762231669
2.3099033416172183	243	(-1, 1, 1, 1, 1, -1, -1, 1, 1)	8.721832762231669
2.3099033416172183	244	(-1, 1, 1, 1, 1, -1, 1, -1, -1)	8.721832762231669
2.3099033416172183	245	(-1, 1, 1, 1, 1, -1, 1, -1, 1)	8.721832762231669
2.3099033416172183	246	(-1, 1, 1, 1, 1, -1, 1, 1, -1)	8.721832762231669
2.3099033416172183	247	(-1, 1, 1, 1, 1, -1, 1, 1, 1)	8.721832762231669
2.3099033416172183	264	(1, -1, -1, -1, -1, 1, -1, -1, -1)	8.721832762231669
2.3099033416172183	265	(1, -1, -1, -1, -1, 1, -1, -1, 1)	8.721832762231669
2.3099033416172183	266	(1, -1, -1, -1, -1, 1, -1, 1, -1)	8.721832762231669
2.3099033416172183	267	(1, -1, -1, -1, -1, 1, -1, 1, 1)	8.721832762231669
2.3099033416172183	268	(1, -1, -1, -1, -1, 1, 1, -1, -1)	8.721832762231669
2.3099033416172183	269	(1, -1, -1, -1, -1, 1, 1, -1, 1)	8.721832762231669
2.3099033416172183	270	(1, -1, -1, -1, -1, 1, 1, 1, -1)	8.721832762231669
2.3099033416172183	271	(1, -1, -1, -1, -1, 1, 1, 1, 1)	8.721832762231669
2.3099033416172183	316	(1, -1, -1, 1, 1, 1, 1, -1, -1)	8.721832762209699
2.3099033416172183	317	(1, -1, -1, 1, 1, 1, 1, -1, 1)	8.721832762209699
2.3099033416172183	322	(1, -1, 1, -1, -1, -1, -1, 1, -1)	8.72183276237283
2.3099033416172183	323	(1, -1, 1, -1, -1, -1, -1, 1, 1)	8.72183276237283
2.3099033416172183	444	(1, 1, -1, 1, 1, 1, 1, -1, -1)	8.72183276225289
2.3099033416172183	445	(1, 1, -1, 1, 1, 1, 1, -1, 1)	8.72183276225289
2.3099033416172183	450	(1, 1, 1, -1, -1, -1, -1, 1, -1)	8.721832762163453
2.3099033416172183	451	(1, 1, 1, -1, -1, -1, -1, 1, 1)	8.721832762163453
2.312944934270808	60	(-1, -1, -1, 1, 1, 1, 1, -1, -1)	6.693905600954638
