1.4612989912656655	0	(-1, -1, -1, -1, -1, -1, -1, -1, -1)	6.315707611410651
1.4612989912656655	1	(-1, -1, -1, -1, -1, -1, -1, -1, 1)	6.412248020092981
1.4612989912656655	2	(-1, -1, -1, -1, -1, -1, -1, 1, -1)	5.736465159288683
1.4612989912656655	3	(-1, -1, -1, -1, -1, -1, -1, 1, 1)	5.736465159288683
1.4612989912656655	4	(-1, -1, -1, -1, -1, -1, 1, -1, -1)	5.736465159293026
1.4612989912656655	5	(-1, -1, -1, -1, -1, -1, 1, -1, 1)	5.736465159293026
1.4612989912656655	6	(-1, -1, -1, -1, -1, -1, 1, 1, -1)	5.736465159293026
1.4612989912656655	7	(-1, -1, -1, -1, -1, -1, 1, 1, 1)	5.736465159293026
1.4612989912656655	8	(-1, -1, -1, -1, -1, 1, -1, -1, -1)	5.73646515929241
1.4612989912656655	9	(-1, -1, -1, -1, -1, 1, -1, -1, 1)	5.73646515929241
1.4612989912656655	10	(-1, -1, -1, -1, -1, 1, -1, 1, -1)	5.73646515929241
1.4612989912656655	11	(-1, -1, -1, -1, -1, 1, -1, 1, 1)	5.73646515929241
1.4612989912656655	12	(-1, -1, -1, -1, -1, 1, 1, -1, -1)	5.73646515929241
1.4612989912656655	13	(-1, -1, -1, -1, -1, 1, 1, -1, 1)	5.73646515929241
1.4612989912656655	14	(-1, -1, -1, -1, -1, 1, 1, 1, -1)	5.73646515929241
1.4612989912656655	15	(-1, -1, -1, -1, -1, 1, 1, 1, 1)	6.631052348229942
1.4612989912656655	16	(-1, -1, -1, -1, 1, -1, -1, -1, -1)	6.480127421581453
1.4612989912656655	17	(-1, -1, -1, -1, 1, -1, -1, -1, 1)	5.736465159289336
1.4612989912656655	18	(-1, -1, -1, -1, 1, -1, -1, 1, -1)	5.736465159289336
1.4612989912656655	19	(-1, -1, -1, -1, 1, -1, -1, 1, 1)	5.736465159289336
1.4612989912656655	20	(-1, -1, -1, -1, 1, -1, 1, -1, -1)	5.736465159289336
1.4612989912656655	21	(-1, -1, -1, -1, 1, -1, 1, -1, 1)	5.736465159289336
1.4612989912656655	22	(-1, -1, -1, -1, 1, -1, 1, 1, -1)	5.736465159289336
1.4612989912656655	23	(-1, -1, -1, -1, 1, -1, 1, 1, 1)	5.736465159289336
1.4612989912656655	24	(-1, -1, -1, -1, 1, 1, -1, -1, -1)	5.736465159289336
1.4612989912656655	25	(-1, -1, -1, -1, 1, 1, -1, -1, 1)	5.736465159289336
1.4612989912656655	26	(-1, -1, -1, -1, 1, 1, -1, 1, -1)	5.736465159289336
1.4612989912656655	27	(-1, -1, -1, -1, 1, 1, -1, 1, 1)	5.736465159289336
1.4612989912656655	28	(-1, -1, -1, -1, 1, 1, 1, -1, -1)	5.736465159289336
1.4612989912656655	29	(-1, -1, -1, -1, 1, 1, 1, -1, 1)	5.736465159289336
1.4612989912656655	30	(-1, -1, -1, -1, 1, 1, 1, 1, -1)	5.7364651592991684
1.4612989912656655	31	(-1, -1, -1, -1, 1, 1, 1, 1, 1)	5.736465159299567
1.4612989912656655	32	(-1, -1, -1, 1, -1, -1, -1, -1, -1)	5.736465159294336
1.4612989912656655	33	(-1, -1, -1, 1, -1, -1, -1, -1, 1)	5.736465159289148
1.4612989912656655	47	(-1, -1, -1, 1, -1, 1, 1, 1, 1)	5.73646515929932
1.4612989912656655	48	(-1, -1, -1, 1, 1, -1, -1, -1, -1)	5.736465159300725
1.4612989912656655	60	(-1, -1, -1, 1, 1, 1, 1, -1, -1)	5.736465159261974
1.4612989912656655	61	(-1, -1, -1, 1, 1, 1, 1, -1, 1)	5.736465159261974
1.4612989912656655	62	(-1, -1, -1, 1, 1, 1, 1, 1, -1)	5.736465159282421
1.4612989912656655	63	(-1, -1, -1, 1, 1, 1, 1, 1, 1)	5.73646515929148
1.4612989912656655	64	(-1, -1, 1, -1, -1, -1, -1, -1, -1)	5.736465159280658
1.4612989912656655	65	(-1, -1, 1, -1, -1, -1, -1, -1, 1)	5.7364651592787474
1.4612989912656655	66	(-1, -1, 1, -1, -1, -1, -1, 1, -1)	5.736465159271411
1.4612989912656655	67	(-1, -1, 1, -1, -1, -1, -1, 1, 1)	5.736465159271411
1.4612989912656655	79	(-1, -1, 1, -1, -1, 1, 1, 1, 1)	5.736465159299175
1.4612989912656655	80	(-1, -1, 1, -1, 1, -1, -1, -1, -1)	5.736465159280297
1.4612989912656655	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	5.73646515929912
1.4612989912656655	95	(-1, -1, 1, -1, 1, 1, 1, 1, 1)	5.7364651592998825
1.4612989912656655	96	(-1, -1, 1, 1, -1, -1, -1, -1, -1)	5.736465159296797
1.4612989912656655	97	(-1, -1, 1, 1, -1, -1, -1, -1, 1)	5.7364651592896285
1.4612989912656655	111	(-1, -1, 1, 1, -1, 1, 1, 1, 1)	5.7364651593109866
1.4612989912656655	112	(-1, -1, 1, 1, 1, -1, -1, -1, -1)	5.73646515930555
1.4612989912656655	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	5.736465159290328
1.4612989912656655	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	5.736465159290328
1.4612989912656655	122	(-1, -1, 1, 1, 1, 1, -1, 1, -1)	5.736465159290328
1.4612989912656655	123	(-1, -1, 1, 1, 1, 1, -1, 1, 1)	5.736465159290328
1.4612989912656655	124	(-1, -1, 1, 1, 1, 1, 1, -1, -1)	5.736465159281548
1.4612989912656655	125	(-1, -1, 1, 1, 1, 1, 1, -1, 1)	5.736465159281548
1.4612989912656655	126	(-1, -1, 1, 1, 1, 1, 1, 1, -1)	5.736465159291679
1.4612989912656655	127	(-1, -1, 1, 1, 1, 1, 1, 1, 1)	5.736465159300809
1.4612989912656655	128	(-1, 1, -1, -1, -1, -1, -1, -1, -1)	5.736465159277756
1.4612989912656655	129	(-1, 1, -1, -1, -1, -1, -1, -1, 1)	5.736465159287859
1.4612989912656655	130	(-1, 1, -1, -1, -1, -1, -1, 1, -1)	5.736465159291363
1.4612989912656655	131	(-1, 1, -1, -1, -1, -1, -1, 1, 1)	5.736465159291363
1.4612989912656655	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	5.736465159298113
1.4612989912656655	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	5.736465159298113
1.4612989912656655	134	(-1, 1, -1, -1, -1, -1, 1, 1, -1)	5.736465159298113
1.4612989912656655	135	(-1, 1, -1, -1, -1, -1, 1, 1, 1)	5.736465159298113
1.4612989912656655	143	(-1, 1, -1, -1, -1, 1, 1, 1, 1)	5.736465159267703
1.4612989912656655	144	(-1, 1, -1, -1, 1, -1, -1, -1, -1)	5.73646515925962
1.4612989912656655	158	(-1, 1, -1, -1, 1, 1, 1, 1, -1)	5.736465159306523
1.4612989912656655	159	(-1, 1, -1, -1, 1, 1, 1, 1, 1)	5.736465159300245
1.4612989912656655	160	(-1, 1, -1, 1, -1, -1, -1, -1, -1)	5.736465159309583
1.4612989912656655	161	(-1, 1, -1, 1, -1, -1, -1, -1, 1)	5.736465159316733
1.4612989912656655	175	(-1, 1, -1, 1, -1, 1, 1, 1, 1)	5.736465159282302
1.4612989912656655	176	(-1, 1, -1, 1, 1, -1, -1, -1, -1)	5.7364651592947125
1.4612989912656655	188	(-1, 1, -1, 1, 1, 1, 1, -1, -1)	5.7364651592809865
1.4612989912656655	189	(-1, 1, -1, 1, 1, 1, 1, -1, 1)	5.7364651592809865
1.4612989912656655	190	(-1, 1, -1, 1, 1, 1, 1, 1, -1)	5.736465159282888
1.4612989912656655	191	(-1, 1, -1, 1, 1, 1, 1, 1, 1)	5.736465159276133
1.4612989912656655	192	(-1, 1, 1, -1, -1, -1, -1, -1, -1)	5.736465159298246
1.4612989912656655	193	(-1, 1, 1, -1, -1, -1, -1, -1, 1)	5.736465159304732
1.4612989912656655	194	(-1, 1, 1, -1, -1, -1, -1, 1, -1)	5.736465159302315
1.4612989912656655	195	(-1, 1, 1, -1, -1, -1, -1, 1, 1)	5.736465159302315
1.4612989912656655	207	(-1, 1, 1, -1, -1, 1, 1, 1, 1)	5.736465159279331
1.4612989912656655	208	(-1, 1, 1, -1, 1, -1, -1, -1, -1)	5.736465159283915
1.4612989912656655	222	(-1, 1, 1, -1, 1, 1, 1, 1, -1)	5.736465159306598
1.4612989912656655	223	(-1, 1, 1, -1, 1, 1, 1, 1, 1)	5.73646515929825
1.4612989912656655	224	(-1, 1, 1, 1, -1, -1, -1, -1, -1)	5.73646515927723
